primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781770462090,9,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2015-12-05,hardcover-graphic-books
9781608198061,83,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2015-12-05,hardcover-graphic-books
9780544107700,9,Houghton Mifflin Harcourt,edited  Jonathan Lethem,http://www.amazon.com/The-Best-American-Comics-2015/dp/0544107705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544107700.jpg,"This collection features contributions from Roz Chast, Ed Piskor and others.",2015-12-05,hardcover-graphic-books
9781910620007,4,Nobrow Press,Ricardo Cavolo,http://www.amazon.com/101-Artists-Listen-Before-You/dp/1910620009?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781910620007.jpg,"In this illustrated diary, the author catalogues his favorite musicians like Bach, Nirvana and Daft Punk.",2015-12-05,hardcover-graphic-books
9780375406508,31,Pantheon,Richard McGuire,http://www.amazon.com/Here-Richard-McGuire/dp/0375406506?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375406508.jpg,"An imagining of what might have happened, or will happen, in the physical space of a living room from the dawn of time to the distant future.",2015-12-05,hardcover-graphic-books
9781419715365,22,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-Abolitionist/dp/1419715364?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419715365.jpg,Harriet Tubman’s escape from slavery is the latest subject in this nonfiction series.,2015-12-05,hardcover-graphic-books
9781401248963,5,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2015-12-12,hardcover-graphic-books
9781401216672,182,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-12-12,hardcover-graphic-books
9781501107726,6,Touchstone,"Stan Lee, Peter David and Colleen Doran",http://www.amazon.com/Amazing-Fantastic-Incredible-Marvelous-Memoir/dp/1501107720?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501107726.jpg,"This memoir chronicles the life of Stan (the Man) Lee, the Marvel Comics mastermind.",2015-12-12,hardcover-graphic-books
9781770462090,10,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2015-12-12,hardcover-graphic-books
9781770462083,13,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-12-12,hardcover-graphic-books
9781608198061,84,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2015-12-12,hardcover-graphic-books
9780544107700,10,Houghton Mifflin Harcourt,edited  Jonathan Lethem,http://www.amazon.com/The-Best-American-Comics-2015/dp/0544107705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544107700.jpg,"This collection features contributions from Roz Chast, Ed Piskor and others.",2015-12-12,hardcover-graphic-books
9781910620007,5,Nobrow Press,Ricardo Cavolo,http://www.amazon.com/101-Artists-Listen-Before-You/dp/1910620009?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781910620007.jpg,"In this illustrated diary, the author catalogs his favorite musicians, like Bach, Nirvana and Daft Punk.",2015-12-12,hardcover-graphic-books
9780375406508,32,Pantheon,Richard McGuire,http://www.amazon.com/Here-Richard-McGuire/dp/0375406506?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375406508.jpg,"An imagining of what might have happened, or will happen, in the physical space of a living room from the dawn of time to the distant future.",2015-12-12,hardcover-graphic-books
9780307908278,23,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-12-12,hardcover-graphic-books
9781401248963,6,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2015-12-19,hardcover-graphic-books
9781401216672,183,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-12-19,hardcover-graphic-books
9781501107726,7,Touchstone,"Stan Lee, Peter David and Colleen Doran",http://www.amazon.com/Amazing-Fantastic-Incredible-Marvelous-Memoir/dp/1501107720?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501107726.jpg,"This memoir chronicles the life of Stan (the Man) Lee, the Marvel Comics mastermind.",2015-12-19,hardcover-graphic-books
9781770462083,14,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-12-19,hardcover-graphic-books
9781770462090,11,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2015-12-19,hardcover-graphic-books
9781608198061,85,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2015-12-19,hardcover-graphic-books
9781910620007,6,Nobrow Press,Ricardo Cavolo,http://www.amazon.com/101-Artists-Listen-Before-You/dp/1910620009?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781910620007.jpg,"In this illustrated diary, the author catalogs his favorite musicians, like Bach, Nirvana and Daft Punk.",2015-12-19,hardcover-graphic-books
9780544107700,11,Houghton Mifflin Harcourt,edited  Jonathan Lethem,http://www.amazon.com/The-Best-American-Comics-2015/dp/0544107705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544107700.jpg,"This collection features contributions from Roz Chast, Ed Piskor and others.",2015-12-19,hardcover-graphic-books
9780307908278,24,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-12-19,hardcover-graphic-books
9780375406508,33,Pantheon,Richard McGuire,http://www.amazon.com/Here-Richard-McGuire/dp/0375406506?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375406508.jpg,"An imagining of what might have happened, or will happen, in the physical space of a living room from the dawn of time to the distant future.",2015-12-19,hardcover-graphic-books
9781401248963,7,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2015-12-26,hardcover-graphic-books
9781401216672,184,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2015-12-26,hardcover-graphic-books
9781501107726,8,Touchstone,"Stan Lee, Peter David and Colleen Doran",http://www.amazon.com/Amazing-Fantastic-Incredible-Marvelous-Memoir/dp/1501107720?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501107726.jpg,"This memoir chronicles the life of Stan (the Man) Lee, the Marvel Comics mastermind.",2015-12-26,hardcover-graphic-books
9781770462083,15,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2015-12-26,hardcover-graphic-books
9781770462090,12,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2015-12-26,hardcover-graphic-books
9781608198061,86,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2015-12-26,hardcover-graphic-books
9780544107700,12,Houghton Mifflin Harcourt,edited  Jonathan Lethem,http://www.amazon.com/The-Best-American-Comics-2015/dp/0544107705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544107700.jpg,"This collection features contributions from Roz Chast, Ed Piskor and others.",2015-12-26,hardcover-graphic-books
9781910620007,7,Nobrow Press,Ricardo Cavolo,http://www.amazon.com/101-Artists-Listen-Before-You/dp/1910620009?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781910620007.jpg,"In this illustrated diary, the author catalogs his favorite musicians, like Bach, Nirvana and Daft Punk.",2015-12-26,hardcover-graphic-books
9780375406508,34,Pantheon,Richard McGuire,http://www.amazon.com/Here-Richard-McGuire/dp/0375406506?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375406508.jpg,"An imagining of what might have happened, or will happen, in the physical space of a living room from the dawn of time to the distant future.",2015-12-26,hardcover-graphic-books
9780307908278,25,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2015-12-26,hardcover-graphic-books
9781401248963,8,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2016-01-02,hardcover-graphic-books
9781401216672,185,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-01-02,hardcover-graphic-books
9781501107726,9,Touchstone,"Stan Lee, Peter David and Colleen Doran",http://www.amazon.com/Amazing-Fantastic-Incredible-Marvelous-Memoir/dp/1501107720?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501107726.jpg,"This memoir chronicles the life of Stan (the Man) Lee, the Marvel Comics mastermind.",2016-01-02,hardcover-graphic-books
9781770462090,13,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2016-01-02,hardcover-graphic-books
9781770462083,16,Drawn & Quarterly,Kate Beaton,http://www.amazon.com/Step-Aside-Pops-Vagrant-Collection/dp/1770462082?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462083.jpg,"The latest collection of the “Hark! A Vagrant” strip takes satirical aim at army generals, scientists and superheroes.",2016-01-02,hardcover-graphic-books
9781401257644,1,DC Comics,"Amanda Conner, Jimmy Palmiotti, Chad Hardin and John Timms",http://www.amazon.com/Harley-Quinn-Vol-Kiss-Numbered/dp/140125764X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401257644.jpg,"Harley hires a team of assistants to help juggle her various job, pet–owning and superhero–ing responsibilities.",2016-01-02,hardcover-graphic-books
9781608198061,87,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-01-02,hardcover-graphic-books
9780544107700,13,Houghton Mifflin Harcourt,edited  Jonathan Lethem,http://www.amazon.com/The-Best-American-Comics-2015/dp/0544107705?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780544107700.jpg,"This collection features contributions from Roz Chast, Ed Piskor and others.",2016-01-02,hardcover-graphic-books
9780375406508,35,Pantheon,Richard McGuire,http://www.amazon.com/Here-Richard-McGuire/dp/0375406506?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375406508.jpg,"An imagining of what might have happened, or will happen, in the physical space of a living room from the dawn of time to the distant future.",2016-01-02,hardcover-graphic-books
9780307908278,26,Pantheon,Sydney Padua,http://www.amazon.com/The-Thrilling-Adventures-Lovelace-Babbage/dp/0307908275?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307908278.jpg,The mathematicians Charles Babbage and Ada Lovelace build a steam-powered computer in the 1840s.,2016-01-02,hardcover-graphic-books
9781401248963,9,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2016-01-09,hardcover-graphic-books
