primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781101966914,1,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-04-30,mass-market-paperback
9780425278857,4,Berkley,John Sandford,http://www.amazon.com/Gathering-Prey-John-Sandford/dp/0399168796?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399168796.jpg,Lucas Davenport is on the trail of killers who have targeted a group of vagabonds called the Travelers.,2016-04-30,mass-market-paperback
9780143130154,1,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-04-30,mass-market-paperback
9781455584987,1,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-04-30,mass-market-paperback
9780778318842,1,Mira,Sherryl Woods,http://www.amazon.com/Treasured-Perfect-Destinies-Sherryl-Woods/dp/0778318842?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318842.jpg,"A wealthy, handsome artist is introduced to a beautiful gallery owner, but their attraction may not be enough to overcome the toll of his tragic past.",2016-04-30,mass-market-paperback
9780778318781,1,Mira,Stephanie Laurens,http://www.amazon.com/Buccaneer-Heart-The-Adventurers-Quartet/dp/0778318788?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318781.jpg,"Volume 2 of the Adventurers Quartet, a romantic mystery that reaches across the high seas from England to Africa.",2016-04-30,mass-market-paperback
9780062429070,0,Morrow,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2016-04-30,mass-market-paperback
9781101989753,0,Jove,Nora Roberts,http://www.amazon.com/The-Liar-Nora-Roberts-ebook/dp/B00O2BKKZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161351.jpg,"After her husband’s death, a woman returns to her hometown, only to discover that her husband was a fraud who implicated her in his deceptions.",2016-04-30,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-04-30,mass-market-paperback
9780425283189,0,Berkley,Grant Blackwood,http://www.amazon.com/Clancy-Under-Fire-Jack-Novel-ebook/dp/B00TY3ZOBY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698404861.jpg,"Rushing to save a friend, Jack Ryan Jr. is caught in a web of lies and betrayal, and might have to turn his back on his country.",2016-04-30,mass-market-paperback
9780553392739,0,Bantam,Janet Evanovich and Phoef Sutton,http://www.amazon.com/Wicked-Charms-Lizzy-Diesel-Novel-ebook/dp/B00N6PD6SO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553392722.jpg,"Lizzy Tucker and her partner, Diesel, join a hunt for buried treasure.",2016-04-30,mass-market-paperback
9780143130154,2,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-05-07,mass-market-paperback
9781101966914,2,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-05-07,mass-market-paperback
9781476749129,3,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-05-07,mass-market-paperback
9780804178792,6,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-05-07,mass-market-paperback
9781455584987,2,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-05-07,mass-market-paperback
9780451477781,1,Signet,Mary Balogh,http://www.amazon.com/Only-Beloved-Survivors-Club-Novel-ebook/dp/B013Q70EWM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698411326.jpg,The Duke of Stanbrook and Dora Debbins met only briefly but never forgot it. Now they have a second chance. The final book in the Survivors' Club series.,2016-05-07,mass-market-paperback
9780373789191,2,Harlequin,Susan Mallery,http://www.amazon.com/Best-My-Love-Fools-Gold/dp/037378919X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373789191.jpg,A woman who sets out to find a man she can trust runs into a remorseful Casanova who wants to change his ways. Book 11 in the Fool's Gold series.,2016-05-07,mass-market-paperback
9780515156119,2,Jove,Christine Feehan,http://www.amazon.com/Fire-Bound-Haven-Sisters-Heart-Book-ebook/dp/B013D663IA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197756.jpg,"Lissa Piner, a glassblower called to Italy to design chandeliers, has a special power — and a hidden mission. A Sea Haven novel.",2016-05-07,mass-market-paperback
9780062429070,1,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2016-05-07,mass-market-paperback
9780425280188,1,Putnam,Clive Cussler and Boyd Morrison,http://www.amazon.com/Piranha-Oregon-Files-Clive-Cussler-ebook/dp/B00O2BKMWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698140769.jpg,A man sets out to thwart an American weapons designer.,2016-05-07,mass-market-paperback
9780425278857,0,Berkley,John Sandford,http://www.amazon.com/Gathering-Prey-John-Sandford/dp/0399168796?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399168796.jpg,Lucas Davenport is on the trail of killers who have targeted a group of vagabonds called the Travelers.,2016-05-07,mass-market-paperback
9780778318842,0,Mira,Sherryl Woods,http://www.amazon.com/Treasured-Perfect-Destinies-Sherryl-Woods/dp/0778318842?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318842.jpg,"A wealthy, handsome artist is introduced to a beautiful gallery owner, but their attraction may not be enough to overcome the toll of his tragic past.",2016-05-07,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-05-07,mass-market-paperback
9780553573404,0,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering.",2016-05-07,mass-market-paperback
9781101989753,0,Jove,Nora Roberts,http://www.amazon.com/The-Liar-Nora-Roberts-ebook/dp/B00O2BKKZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161351.jpg,"After her husband’s death, a woman returns to her hometown, only to discover that her husband was a fraud who implicated her in his deceptions.",2016-05-07,mass-market-paperback
9780143130154,3,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-05-14,mass-market-paperback
9781476749129,4,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-05-14,mass-market-paperback
9781455584987,3,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-05-14,mass-market-paperback
9781101966914,3,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-05-14,mass-market-paperback
9780804178792,7,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-05-14,mass-market-paperback
9780425280188,2,Putnam,Clive Cussler and Boyd Morrison,http://www.amazon.com/Piranha-Oregon-Files-Clive-Cussler-ebook/dp/B00O2BKMWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698140769.jpg,A man sets out to thwart an American weapons designer.,2016-05-14,mass-market-paperback
9780062429070,2,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2016-05-14,mass-market-paperback
9780451477781,2,Signet,Mary Balogh,http://www.amazon.com/Only-Beloved-Survivors-Club-Novel-ebook/dp/B013Q70EWM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698411326.jpg,The Duke of Stanbrook and Dora Debbins met only briefly but never forgot it. Now they have a second chance. The final book in the Survivors' Club series.,2016-05-14,mass-market-paperback
9780553573404,194,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering; Book 1 of ""A Song of Ice and Fire.""",2016-05-14,mass-market-paperback
9780373789191,3,Harlequin,Susan Mallery,http://www.amazon.com/Best-My-Love-Fools-Gold/dp/037378919X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373789191.jpg,A woman who sets out to find a man she can trust runs into a remorseful Casanova who wants to change his ways. Book 11 in the Fool's Gold series.,2016-05-14,mass-market-paperback
9780425278857,0,Berkley,John Sandford,http://www.amazon.com/Gathering-Prey-John-Sandford/dp/0399168796?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399168796.jpg,Lucas Davenport is on the trail of killers who have targeted a group of vagabonds called the Travelers.,2016-05-14,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-05-14,mass-market-paperback
9780515156119,0,Jove,Christine Feehan,http://www.amazon.com/Fire-Bound-Haven-Sisters-Heart-Book-ebook/dp/B013D663IA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197756.jpg,"Lissa Piner, a glassblower called to Italy to design chandeliers, has a special power — and a hidden mission. A Sea Haven novel.",2016-05-14,mass-market-paperback
9781250092106,0,St. Martin's,Dick Couch and George Galdorisi,http://www.amazon.com/Tom-Clancys-Op-Center-Into-Novel/dp/1250092108?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250092106.jpg,,2016-05-14,mass-market-paperback
9780425278871,0,Putnam,Ace Atkins,http://www.amazon.com/Robert-Parkers-Kickback-Spenser-Book-ebook/dp/B00O2BS3IO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161214.jpg,"Spenser defends a high school student wrongly accused of terrorism and sentenced to a brutal bootcamp; a continuation of the series by Parker, who died in 2010.",2016-05-14,mass-market-paperback
9780143130154,4,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-05-21,mass-market-paperback
9781455584987,4,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-05-21,mass-market-paperback
9781476749129,5,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-05-21,mass-market-paperback
9780804178792,8,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-05-21,mass-market-paperback
9781101966914,4,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-05-21,mass-market-paperback
9780425280188,3,Putnam,Clive Cussler and Boyd Morrison,http://www.amazon.com/Piranha-Oregon-Files-Clive-Cussler-ebook/dp/B00O2BKMWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698140769.jpg,A man sets out to thwart an American weapons designer.,2016-05-21,mass-market-paperback
9780062429070,3,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2016-05-21,mass-market-paperback
9780553573404,195,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering; Book 1 of ""A Song of Ice and Fire.""",2016-05-21,mass-market-paperback
9780451477781,3,Signet,Mary Balogh,http://www.amazon.com/Only-Beloved-Survivors-Club-Novel-ebook/dp/B013Q70EWM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698411326.jpg,The Duke of Stanbrook and Dora Debbins met only briefly but never forgot it. Now they have a second chance. The final book in the Survivors' Club series.,2016-05-21,mass-market-paperback
9780425278857,5,Berkley,John Sandford,http://www.amazon.com/Gathering-Prey-John-Sandford/dp/0399168796?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399168796.jpg,Lucas Davenport is on the trail of killers who have targeted a group of vagabonds called the Travelers.,2016-05-21,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-05-21,mass-market-paperback
9780425278871,0,Putnam,Ace Atkins,http://www.amazon.com/Robert-Parkers-Kickback-Spenser-Book-ebook/dp/B00O2BS3IO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161214.jpg,"Spenser defends a high school student wrongly accused of terrorism and sentenced to a brutal bootcamp; a continuation of the series by Parker, who died in 2010.",2016-05-21,mass-market-paperback
9780373789191,0,Harlequin,Susan Mallery,http://www.amazon.com/Best-My-Love-Fools-Gold/dp/037378919X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373789191.jpg,A woman who sets out to find a man she can trust runs into a remorseful Casanova who wants to change his ways. Book 11 in the Fool's Gold series.,2016-05-21,mass-market-paperback
9781101989753,0,Jove,Nora Roberts,http://www.amazon.com/The-Liar-Nora-Roberts-ebook/dp/B00O2BKKZS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698161351.jpg,"After her husband’s death, a woman returns to her hometown, only to discover that her husband was a fraud who implicated her in his deceptions.",2016-05-21,mass-market-paperback
9781455559800,0,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,A police detective uses his extraordinary memory when tackling the case of his family's murder.,2016-05-21,mass-market-paperback
9780143130154,5,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-05-28,mass-market-paperback
9781476717166,1,Pocket Books,Brad Thor,http://www.amazon.com/Code-Conduct-Thriller-Scot-Harvath-ebook/dp/B00P1PD344?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476717159.jpg,The counterterrorism operative Scot Harvath investigates a secret committee hidden deep within a powerful organization.,2016-05-28,mass-market-paperback
9780804178792,9,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-05-28,mass-market-paperback
9781476749129,6,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-05-28,mass-market-paperback
9781101966914,5,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-05-28,mass-market-paperback
9781455584987,5,Vision,James Patterson and Maxine Paetro,http://www.amazon.com/14th-Deadly-Womens-Murder-Club/dp/031640702X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316407021.jpg,Detective Lindsay Boxer and her friends must risk their lives to save the city and one another when a rash of murders grips San Francisco.,2016-05-28,mass-market-paperback
9780778318958,1,Mira,Heather Graham,http://www.amazon.com/Haunted-Destiny-Hunters-Heather-Graham-ebook/dp/B016UF8W0S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459294141.jpg,The head of the F.B.I.’s special paranormal division books passage on a haunted cruise ship with a killer on board; a Krewe of Hunters novel.,2016-05-28,mass-market-paperback
9780553573404,196,Bantam,George R R Martin,http://www.amazon.com/Game-Thrones-Song-Fire-Book-ebook/dp/B000QCS8TW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553897845.jpg,"In the frozen wastes to the north of Winterfell, sinister and supernatural forces are mustering; Book 1 of ""A Song of Ice and Fire.""",2016-05-28,mass-market-paperback
9780062429070,4,Morrow/HarperCollins,Karin Slaughter,http://www.amazon.com/Pretty-Girls-Novel-Karin-Slaughter/dp/0062429051?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062429063.jpg,"When her husband is murdered, a wealthy Atlanta woman discovers shocking secrets about him that lead her to reconnect with her estranged sister; together they investigate the long-ago disappearance of a third sister.",2016-05-28,mass-market-paperback
9781250075819,1,St. Martin's,Iris Johansen,http://www.amazon.com/Shadow-Play-Eve-Duncan-Novel/dp/1250020107?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250020093.jpg,"A forensic sculptor becomes overly invested in her latest assignment, flushing a killer along the way.",2016-05-28,mass-market-paperback
9780425280188,0,Putnam,Clive Cussler and Boyd Morrison,http://www.amazon.com/Piranha-Oregon-Files-Clive-Cussler-ebook/dp/B00O2BKMWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698140769.jpg,A man sets out to thwart an American weapons designer.,2016-05-28,mass-market-paperback
9781476779263,0,Pocket Books,Laura Griffin,http://www.amazon.com/Deep-Dark-Tracers-Book-10-ebook/dp/B010MHA528?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476779287.jpg,Reed Novak senses a serial killer is on the prowl in this latest installment in the Tracers series.,2016-05-28,mass-market-paperback
9780451477781,0,Signet,Mary Balogh,http://www.amazon.com/Only-Beloved-Survivors-Club-Novel-ebook/dp/B013Q70EWM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698411326.jpg,The Duke of Stanbrook and Dora Debbins met only briefly but never forgot it. Now they have a second chance. The final book in the Survivors' Club series.,2016-05-28,mass-market-paperback
9780425278857,0,Berkley,John Sandford,http://www.amazon.com/Gathering-Prey-John-Sandford/dp/0399168796?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399168796.jpg,Lucas Davenport is on the trail of killers who have targeted a group of vagabonds called the Travelers.,2016-05-28,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-05-28,mass-market-paperback
9780143130154,6,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-06-04,mass-market-paperback
9780062371850,1,Avon,Lisa Kleypas,http://www.amazon.com/Marrying-Winterborne-Lisa-Kleypas/dp/0062371851?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371850.jpg,"The marriage of a cunning London tycoon to a shy, beautiful woman invites a conspiracy against them and the revelation of a dark secret.",2016-06-04,mass-market-paperback
9780515154122,1,Jove,Nora Roberts,http://www.amazon.com/The-Collector-Nora-Roberts/dp/0399164456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101617281.jpg,"After a writer and house-sitter observes what appears to be a murder/suicide, she and the victim's brother finds themselves targeted for death.",2016-06-04,mass-market-paperback
9781476717166,2,Pocket Books,Brad Thor,http://www.amazon.com/Code-Conduct-Thriller-Scot-Harvath-ebook/dp/B00P1PD344?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476717159.jpg,The counterterrorism operative Scot Harvath investigates a secret committee hidden deep within a powerful organization.,2016-06-04,mass-market-paperback
9780778318897,1,Harlequin,Sherryl Woods,http://www.amazon.com/Destiny-Unleashed-Perfect-Destinies-Sherryl/dp/0778318893?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318897.jpg,A woman seeks revenge on a man whom she once loved but who now seems intent on destroying her family's business.,2016-06-04,mass-market-paperback
9780778318880,1,Harlequin,Debbie Macomber,http://www.amazon.com/Dakota-Home-Debbie-Macomber/dp/0778318885?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318880.jpg,A deadly storm brings together a rancher and the woman trying to win his heart.,2016-06-04,mass-market-paperback
9781476749129,7,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-06-04,mass-market-paperback
9781420139020,1,Kensington,Kat Martin,http://www.amazon.com/Into-Whirlwind-BOSS-Inc-Martin-ebook/dp/B01501H2BS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420139037.jpg,"When Megan O'Brien's young son is kindnapped, she turns to her former bodyguard on a search that hurls them into the worlds of big banking and international crime.",2016-06-04,mass-market-paperback
9780062297679,1,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Dance-Bones-Beaumont-Brandon-Walker/dp/006229766X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062297686.jpg,"Two veteran policemen 1,600 miles apart team up when they discover a link between their cases and rush to save two young boys. A  J. P. Beaumont and Brandon Walker novel.",2016-06-04,mass-market-paperback
9780778318958,2,Mira,Heather Graham,http://www.amazon.com/Haunted-Destiny-Hunters-Heather-Graham-ebook/dp/B016UF8W0S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459294141.jpg,The head of the F.B.I.’s special paranormal division books passage on a haunted cruise ship with a killer on board; a Krewe of Hunters novel.,2016-06-04,mass-market-paperback
9781101966914,0,Dell,Danielle Steel,http://www.amazon.com/Undercover-A-Novel-Danielle-Steel/dp/0345531043?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804179638.jpg,"A woman recovering from an act of violence in Buenos Aires crosses paths with a D.E.A. agent in Paris, and both are in danger.",2016-06-04,mass-market-paperback
9781250075819,0,St. Martin's,Iris Johansen,http://www.amazon.com/Shadow-Play-Eve-Duncan-Novel/dp/1250020107?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250020093.jpg,"A forensic sculptor becomes overly invested in her latest assignment, flushing a killer along the way.",2016-06-04,mass-market-paperback
9780804178792,0,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-06-04,mass-market-paperback
