primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781250077011,4,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author’s experience of depression and anxiety disorder.,2015-10-17,e-book-nonfiction
9780307717368,1,Crown Archetype,Judy Collins,http://www.amazon.com/Sweet-Judy-Blue-Eyes-Music/dp/0307717356?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307717368.jpg,The folk singer revisits her career. Originally published in 2011.,2015-10-17,e-book-nonfiction
9780061871702,0,Broadside,Wendell Steavenson,http://www.amazon.com/The-Weight-Mustard-Seed-Intimate-ebook/dp/B001UQO4BY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061871702.jpg,,2015-10-17,e-book-nonfiction
9781452129563,0,Chronicle,Donnie Eichar,http://www.amazon.com/Dead-Mountain-Untold-Dyatlov-Incident/dp/1452140030?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781452140032.jpg,The story of the death of nine experienced hikers in 1959 in the Russian Ural Mountains at the Dyatlov Pass.,2015-10-17,e-book-nonfiction
9780547617954,0,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-17,e-book-nonfiction
9780698185111,0,Blue Rider,Patrick J Kennedy and Stephen Fried,http://www.amazon.com/Common-Struggle-Personal-Journey-Addiction/dp/0399173323?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399173325.jpg,"The former Rhode Island representative, the son of Senator Ted Kennedy, describes his troubles with bipolar disorder and addiction and his subsequent advocacy for mental health care and research.",2015-10-17,e-book-nonfiction
9781476727271,0,Scribner,Judy Melinek and T J Mitchell,http://www.amazon.com/Working-Stiff-Bodies-Medical-Examiner-ebook/dp/B00GEEB8GQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476727271.jpg,"A memoir of a young forensic pathologist's ""rookie season"" as a New York City medical examiner.",2015-10-17,e-book-nonfiction
9781627792424,5,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981,2015-10-24,e-book-nonfiction
9780062265449,14,It Books,Dan Harris,http://www.amazon.com/10?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062265425.jpg,"A co-anchor of ""Nightline"" reports on the science and spiritual dimensions of meditation, and describes how it has improved his life.",2015-10-24,e-book-nonfiction
9781466874961,1,St. Martin's,Jocko Willink and Leif Babin,http://www.amazon.com/Extreme-Ownership-U-S-Navy-SEALs-ebook/dp/B00VE4Y0Z2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466874961.jpg,Applying the principles of Navy SEALs leadership training to any organization.,2015-10-24,e-book-nonfiction
9780062218360,12,Morrow/HarperCollins,Steven D Levitt and Stephen J Dubner,http://www.amazon.com/Think-Like-Freak-Authors-Freakonomics-ebook/dp/B00BATINVS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062218360.jpg,"How to solve problems creatively, from the authors of ""Freakonomics.""",2015-10-24,e-book-nonfiction
9780061998065,2,Ecco/HarperCollins,Anthony Bourdain,http://www.amazon.com/Medium-Raw-Bloody-Valentine-People/dp/0061718955?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061718946.jpg,Bourdain looks critically at changes in the food and restaurant cultures since the publication of his “Kitchen Confidential” 15 years ago. Originally published in 2010.,2015-10-24,e-book-nonfiction
9781101622742,92,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-10-24,e-book-nonfiction
9781101624012,1,Riverhead,Sarah Vowell,http://www.amazon.com/Lafayette-Somewhat-United-States-Vowell-ebook/dp/B00SI02DZ4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101624012.jpg,A look at the American Revolution through the lens of the Marquis de Lafayette.,2015-10-24,e-book-nonfiction
9780804138154,6,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-10-24,e-book-nonfiction
9781501117718,1,Gallery Books,Tyler Oakley,http://www.amazon.com/Binge-Tyler-Oakley-ebook/dp/B00VBW3SX2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501117718.jpg,Personal essays from the L.G.B.T.Q. YouTube personality.,2015-10-24,e-book-nonfiction
9781250077011,5,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author’s experience of depression and anxiety disorder.,2015-10-24,e-book-nonfiction
9781501116469,0,Simon & Schuster,Bob Woodward,http://www.amazon.com/The-Last-Presidents-Men-Woodward-ebook/dp/B01069KL0I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501116469.jpg,"More revelations from the Nixon White  House, based on documents supplied by Alexander Butterfield, the aide who disclosed Nixon’s taping system.",2015-10-24,e-book-nonfiction
9780698195004,0,Sentinel,Ben Carson with Candy Carson,http://www.amazon.com/More-Perfect-Union-Constitutional-Liberties-ebook/dp/B00SI0B4NG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781591848042.jpg,A discussion of the Constitution by the candidate for the Republican presidential nomination.,2015-10-24,e-book-nonfiction
9780547617954,0,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-24,e-book-nonfiction
9780812995428,0,Random House,Amy Ellis Nutt,http://www.amazon.com/Becoming-Nicole-Transformation-American-Family-ebook/dp/B011G3HG8S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812995428.jpg,"The coming of age story of a transgender girl, her identical twin brother, and the family's journey together to understand, support, advocate for and celebrate her transition and uniqueness.",2015-10-24,e-book-nonfiction
9781476728766,0,Simon & Schuster,David McCullough,http://www.amazon.com/The-Wright-Brothers-David-McCullough-ebook/dp/B00LD1RWP6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728742.jpg,The story of the bicycle mechanics from Ohio who ushered in the age of flight.,2015-10-24,e-book-nonfiction
9781627792424,6,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-10-31,e-book-nonfiction
9780316200615,1,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-10-31,e-book-nonfiction
9780307719980,1,Broadway,Giles Whittell,http://www.amazon.com/Bridge-Spies-Giles-Whittell-ebook/dp/B003F3PKW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307719980.jpg,The story behind a Cold War prisoner exchange in 1962.,2015-10-31,e-book-nonfiction
9781466874961,2,St. Martin's,Jocko Willink and Leif Babin,http://www.amazon.com/Extreme-Ownership-U-S-Navy-SEALs-ebook/dp/B00VE4Y0Z2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781466874961.jpg,Applying the principles of Navy SEALs leadership training to any organization.,2015-10-31,e-book-nonfiction
9781101983805,1,Dutton,Drew Barrymore,http://www.amazon.com/Wildflower-Drew-Barrymore-ebook/dp/B00X59360O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101983805.jpg,The actress and former child star shares stories about her life.,2015-10-31,e-book-nonfiction
9780307952950,3,Crown,Tom Reiss,http://www.amazon.com/The-Black-Count-Revolution-Biography-ebook/dp/B007OLYPA4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307952950.jpg,"A biography of the first Alexandre Dumas, a mixed-race general of the French Revolution; originally published in 2012.",2015-10-31,e-book-nonfiction
9780553419979,1,Crown,Ted Koppel,http://www.amazon.com/Lights-Out-Cyberattack-Unprepared-Surviving-ebook/dp/B00UQERM4C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553419979.jpg,"The journalist describes how a cyberattack on the nation’s power grids could paralyze our infrastructure, warns that government has not planned for the possibility, and visits “preppers” who are taking their own precautions.",2015-10-31,e-book-nonfiction
9780062265449,15,It Books,Dan Harris,http://www.amazon.com/10?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062265425.jpg,"A co-anchor of ""Nightline"" reports on the science and spiritual dimensions of meditation, and describes how it has improved his life.",2015-10-31,e-book-nonfiction
9781101622742,93,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-10-31,e-book-nonfiction
9780804138154,7,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,More personal essays from the comedian and actress.,2015-10-31,e-book-nonfiction
9781455536108,0,Center Street,Michael Savage,http://www.amazon.com/Government-Zero-Borders-Language-Culture/dp/1478907088?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781478907084.jpg,"The radio host warns Americans against Islamists and ""this most evil administration,"" which, he says, aims to impose absolute rule and destroy our civilization.",2015-10-31,e-book-nonfiction
9781250077011,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2015-10-31,e-book-nonfiction
9780812988352,0,Random House,Gloria Steinem,http://www.amazon.com/My-Life-Road-Gloria-Steinem/dp/0679456201?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679456209.jpg,A memoir by the feminist writer and activist is also a history of the movement.,2015-10-31,e-book-nonfiction
9780547617954,0,Houghton Mifflin Harcourt,Kate Clifford Larson,http://www.amazon.com/Rosemary-The-Hidden-Kennedy-Daughter-ebook/dp/B00QPHSABS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780547617954.jpg,The tragic story of the Kennedys’ intellectually disabled oldest daughter.,2015-10-31,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2015-10-31,e-book-nonfiction
9781101886977,1,Ballantine,Leah Remini and Rebecca Paley,http://www.amazon.com/Troublemaker-Surviving-Scientology-Leah-Remini-ebook/dp/B015BCX0JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101886977.jpg,The actress describes her life in Scientology and the aftermath of her break with the church in 2013.,2015-11-07,e-book-nonfiction
9780698197411,1,Sentinel,Brian Kilmeade and Don Yaeger,http://www.amazon.com/Thomas-Jefferson-Tripoli-Pirates-Forgotten-ebook/dp/B00SI0B5GW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698197411.jpg,The war against the Barbary pirates in 1801.,2015-11-07,e-book-nonfiction
9781627792424,7,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Reagan-Violent-Assault-Presidency-ebook/dp/B00UE3T6BW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781627792424.jpg,The host of “The O’Reilly Factor” recounts the events surrounding the attempted assassination of President Reagan in 1981.,2015-11-07,e-book-nonfiction
9780307719980,2,Broadway,Giles Whittell,http://www.amazon.com/Bridge-Spies-Giles-Whittell-ebook/dp/B003F3PKW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307719980.jpg,The story behind a Cold War prisoner exchange in 1962.,2015-11-07,e-book-nonfiction
9781501137983,1,Threshold Editions,Donald J Trump,http://www.amazon.com/Crippled-America-Make-Great-Again-ebook/dp/B015ND2B0K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501137983.jpg,The real estate developer and candidate for the Republican presidential nomination shares his ideas for making America great again.,2015-11-07,e-book-nonfiction
9780553419979,2,Crown,Ted Koppel,http://www.amazon.com/Lights-Out-Cyberattack-Unprepared-Surviving-ebook/dp/B00UQERM4C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553419979.jpg,"The journalist describes how a cyberattack on the nation’s power grids could paralyze our infrastructure, warns that government has not planned for the possibility, and visits “preppers” who are taking their own precautions.",2015-11-07,e-book-nonfiction
9781101983805,2,Dutton,Drew Barrymore,http://www.amazon.com/Wildflower-Drew-Barrymore-ebook/dp/B00X59360O?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101983805.jpg,The actress and former child star shares stories about her life.,2015-11-07,e-book-nonfiction
9780767927796,1,Three Rivers,Rue McClanahan,http://www.amazon.com/First-Five-Husbands-Ones-Away-ebook/dp/B000PDZF9I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767927796.jpg,"The ""Golden Girls"" actress describes her professional and private life. Originally published in 2007.",2015-11-07,e-book-nonfiction
9781589794214,1,Taylor Trade Publishing,Silvia Pettem,http://www.amazon.com/Someones-Daughter-Search-Justice-Jane-ebook/dp/B007OWHL4A?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781589794214.jpg,"A historian solves a murder mystery dating back 50 years, beginning with a body discovered in Colorado. Originally published in 2009.",2015-11-07,e-book-nonfiction
9781101622742,94,Penguin,Daniel James Brown,http://www.amazon.com/The-Boys-Boat-Americans-Olympics-ebook/dp/B00AEBETU2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101622742.jpg,The University of Washington’s eight-oar crew and their quest for gold at the 1936 Berlin Olympics.,2015-11-07,e-book-nonfiction
9780316200615,0,"Little, Brown",Stacy Schiff,http://www.amazon.com/The-Witches-Salem-Stacy-Schiff-ebook/dp/B00T3E77FK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316200615.jpg,An account of the Salem witch trials of 1692.,2015-11-07,e-book-nonfiction
9780804138154,0,Crown Archetype,Mindy Kaling,http://www.amazon.com/Why-Not-Me-Mindy-Kaling-ebook/dp/B00N6PEMZK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804138154.jpg,"More personal essays from the comedian and actress, the creator of ""The Mindy Project.""",2015-11-07,e-book-nonfiction
9781250077011,0,Flatiron,Jenny Lawson,http://www.amazon.com/Furiously-Happy-Funny-Horrible-Things/dp/1250077001?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250077004.jpg,A humorous treatment of the author's life with depression and anxiety disorder.,2015-11-07,e-book-nonfiction
9781455563128,0,Twelve,Peggy Noonan,http://www.amazon.com/The-Time-Our-Lives-Collected-ebook/dp/B00U6DNZEY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455563128.jpg,,2015-11-07,e-book-nonfiction
9780679645986,0,Spiegel & Grau,Ta-Nehisi Coates,http://www.amazon.com/Between-World-Me-Ta-Nehisi-Coates-ebook/dp/B00SEFAIRI?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780679645986.jpg,A meditation on race in America by The Atlantic's national correspondent; a National Book Award winner.,2015-11-07,e-book-nonfiction
9781101886977,2,Ballantine,Leah Remini and Rebecca Paley,http://www.amazon.com/Troublemaker-Surviving-Scientology-Leah-Remini-ebook/dp/B015BCX0JY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101886977.jpg,The actress describes her life in Scientology and the aftermath of her break with the church in 2013.,2015-11-14,e-book-nonfiction
9780812998207,1,Random House,Jon Meacham,http://www.amazon.com/Destiny-Power-American-Odyssey-Herbert-ebook/dp/B00VZZ2OY4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812998207.jpg,A biography of George H.W. Bush.,2015-11-14,e-book-nonfiction
9780061864537,1,HarperCollins,Clara Kramer and Stephen Glantz,http://www.amazon.com/Claras-War-Girls-Story-Survival-ebook/dp/B0026772T2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061864537.jpg,The experience of a Polish Jewish teenager who hid from the Nazis in a bunker under a neighbor's house for 18 months. Originally published in 2009.,2015-11-14,e-book-nonfiction
