primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781501110764,1,Touchstone,J A Jance,http://www.amazon.com/Clawback-An-Ali-Reynolds-Novel-ebook/dp/B010MH9V7I?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501110764.jpg,"In the 11th Ali Reynolds novel, Ali and her husband work to clear her father’s name when he is accused of murdering the financial adviser who steered him wrong.",2016-03-12,combined-print-and-e-book-fiction
9780698185395,58,Riverhead,Paula Hawkins,http://www.amazon.com/The-Girl-Train-A-Novel-ebook/dp/B00L9B7IKE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594633669.jpg,A psychological thriller set in the environs of London is full of complications and betrayals.,2016-03-12,combined-print-and-e-book-fiction
9781401686314,3,Thomas Nelson,Rachel Hauck,http://www.amazon.com/The-Wedding-Dress-Rachel-Hauck-ebook/dp/B005ENBASO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401686314.jpg,"With her own wedding approaching, Charlotte pieces together the history of a vintage gown she finds.",2016-03-12,combined-print-and-e-book-fiction
9780698190429,1,Roc,Anne Bishop,http://www.amazon.com/Marked-In-Flesh-Novel-Others-ebook/dp/B00Z8VTQBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698190429.jpg,An uneasy alliance between humans and the Others is pushed to the breaking point.,2016-03-12,combined-print-and-e-book-fiction
9781476746586,76,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2016-03-12,combined-print-and-e-book-fiction
9780399175954,2,Putnam,Clive Cussler and Justin Scott,http://www.amazon.com/The-Gangster-Isaac-Bell-Adventure/dp/0399175954?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399175954.jpg,"In the ninth book in this series, set in 1906, the New York detective Isaac Bell contends with a crime boss passing as a respectable businessman and a tycoon’s plot against President Theodore Roosevelt.",2016-03-12,combined-print-and-e-book-fiction
9780316098328,0,"Little, Brown",Emma Donoghue,http://www.amazon.com/Room-A-Novel-Emma-Donoghue/dp/0316098329?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316223232.jpg,The  world of the 5-year-old boy who narrates this novel is the 11-by-11-foot room in which his mother is being held. The basis of the movie.,2016-03-12,combined-print-and-e-book-fiction
9781101990469,0,New American Library,Fiona Barton,http://www.amazon.com/The-Widow-Fiona-Barton-ebook/dp/B00Z8VT8AE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101990469.jpg,"When a suspect in a missing-child case dies, reporters and the police wrongly think they’ll get the real story from his widow.",2016-03-12,combined-print-and-e-book-fiction
9781455559800,0,Grand Central,David Baldacci,http://www.amazon.com/Memory-Amos-Decker-David-Baldacci-ebook/dp/B00N7TDP8K?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455586387.jpg,A police detective uses his extraordinary memory when tackling the case of his family's murder.,2016-03-12,combined-print-and-e-book-fiction
9780698404229,0,Dutton,Lisa Gardner,http://www.amazon.com/Find-Her-Lisa-Gardner/dp/0525954570?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525954576.jpg,The Boston detective D. D. Warren hunts for a missing woman who may have become a vigilante.,2016-03-12,combined-print-and-e-book-fiction
9780553418026,0,Crown,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"Separated from his crew, an astronaut embarks on a quest to stay alive on Mars. The basis of the movie.",2016-03-12,combined-print-and-e-book-fiction
9780698180918,1,Ace,Patricia Briggs,http://www.amazon.com/Fire-Touched-Mercy-Thompson-Novel/dp/0425256766?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425256763.jpg,"The shape-shifter Mercy Thompson and her Alpha werewolf mate, Adam, protect a stolen human child.",2016-03-12,combined-print-and-e-book-fiction
9780698410053,1,Putnam,C J Box,http://www.amazon.com/Off-Grid-Joe-Pickett-Novel/dp/0399176608?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399176609.jpg,The 16th Joe Pickett novel features Nate Romanowski and a search for a domestic terror cell.,2016-03-12,combined-print-and-e-book-fiction
9781455536368,1,Grand Central,Jeffery Deaver,http://www.amazon.com/Steel-Kiss-Lincoln-Rhyme-Novel-ebook/dp/B0112T4ZSA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455536368.jpg,"Lincoln Rhyme and his new assistant, also a paraplegic, investigate a domestic terrorist who sabotages equipment.",2016-03-12,combined-print-and-e-book-fiction
